id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
c17f1c04-b6c6-4beb-8297-726b692ba376,Χριστίνα Φούντζουλα - Christina Fountzoula,2023-04-27T06:54:47.960Z,841f9ee5-4424-4be3-a85e-b1824a84c3ba,ΝΔ,true,true,Greece,gr,102506872574096,Χριστίνα Φούντζουλα - Christina Fountzoula,Facebook
c29346c2-debf-4b00-b70c-f0039ecda032,Γιώργος Στεργίου - Αργολίδα,2023-05-01T06:54:36.536Z,1ee8d56b-1038-4a2e-bb3d-f1c9c61ed2fd,ΝΔ,true,true,Greece,gr,116416071426383,Γιώργος Στεργίου - Αργολίδα,Facebook
c2960d82-ae91-4232-937b-9f52a72783c0,Σταμάτης Πουλής,2023-02-24T10:54:48.660Z,9fa78d88-a2a1-4375-944f-759fd60aafca,ΝΔ,true,true,Greece,gr,342254309739851,Σταμάτης Πουλής,Facebook
c2b342d1-16ab-4bcd-87cd-40e143def946,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,2023-02-07T15:06:06.254Z,5aa76907-f1ae-4906-bce7-d736e999e4b7,ΝΔ,true,true,Greece,gr,1485618638239360,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,Facebook
c3cc90ae-d474-4fc0-958f-d7040afccb17,Αριάδνη - Άρια Αγάτσα,2023-02-26T10:54:55.963Z,054bc7a0-9f21-4354-af03-dcdca4c4ff3b,ΝΔ,true,true,Greece,gr,111095181853413,Αριάδνη - Άρια Αγάτσα,Facebook
c4beebb9-5b49-476b-938d-89e9a7f8b723,Anna Karamanli,2023-05-12T06:54:22.326Z,233aa868-8c6d-452c-9159-574c1f95734a,ΝΔ,true,true,Greece,gr,1382569965309561,Anna Karamanli,Facebook
c537bd53-dd31-4103-9c2a-f93c64951147,Τουμαζάτου Μαριάννα,2023-03-05T10:54:56.788Z,733e3a31-b86f-4484-8be0-196dc0345d05,ΝΔ,true,true,Greece,gr,2128322554125321,Τουμαζάτου Μαριάννα,Facebook
c80b7f88-7c14-42a0-8bcd-1bd0aca08276,Χρήστος Κέλλας / Christos Kellas,2023-04-25T06:54:35.798Z,1a701adb-f17c-4d12-b9ec-cc4fdce02fba,ΝΔ,true,true,Greece,gr,1369184549862849,Χρήστος Κέλλας / Christos Kellas,Facebook
c8aee825-f239-4cbf-bca7-d6ceaaf14d4d,Νίκος Δένδιας,2023-02-07T15:06:06.320Z,1ad77127-39dc-451e-8bcd-122300d00a51,ΝΔ,true,true,Greece,gr,305998399465211,Νίκος Δένδιας,Facebook
c8d1429c-c5b7-4145-8ed4-74daa93c1dc4,Σπύρος Χαγκαμπιμάνα - Υποψήφιος Βουλευτής Β’ Πειραιά,2023-04-12T10:54:29.864Z,1b617bb4-bf93-41da-8a08-4b375ed9d2fe,ΝΔ,true,true,Greece,gr,105121915856734,Σπύρος Χαγκαμπιμάνα - Υποψήφιος Βουλευτής Β’ Πειραιά,Facebook
cbae27df-32c9-43fa-a4c3-f6631cbaa34e,Φώντας Μπαραλιάκος,2023-02-07T15:06:06.516Z,50f514fc-d6f6-4f4e-908c-8641420a7261,ΝΔ,true,true,Greece,gr,219186174848156,Φώντας Μπαραλιάκος,Facebook
cce7c4d1-45ed-4c8a-b557-7fb53214796b,Καλλισθένη Πάκα,2023-03-12T10:55:01.082Z,9a3bddd5-1300-45b8-a14f-15a8887abfd7,ΝΔ,true,true,Greece,gr,188880621877536,Καλλισθένη Πάκα,Facebook
ccf4594b-454d-476d-8f92-d7b854e6fb85,Vassilis Kikilias,2023-02-07T15:06:06.359Z,a9f01e6f-2bcf-469b-b785-46796fa7ffd1,ΝΔ,true,true,Greece,gr,309795039074935,Vassilis Kikilias,Facebook
cd2819ef-068c-4272-b94b-410aa4597c1b,"Βασίλης Οικονόμου, Βουλευτής Ν.Δ. Ανατολικής Αττικής",2023-02-14T10:54:48.701Z,f7d323c6-8dfd-4e5b-b5c9-9269c5bd4400,ΝΔ,true,true,Greece,gr,434453333425441,"Βασίλης Οικονόμου, Βουλευτής Ν.Δ. Ανατολικής Αττικής",Facebook
d3cdbf21-5da0-4fd5-9d1a-1bd2f7fd01f8,Maximos Senetakis - Μάξιμος Σενετάκης,2023-02-07T15:06:06.455Z,b2759efa-1183-4fd0-bcd3-ec3ea346ac63,ΝΔ,true,true,Greece,gr,878694282192260,Maximos Senetakis - Μάξιμος Σενετάκης,Facebook
d6413247-8bcf-445e-b49c-0aab8d9777d1,Dimitris Markopoulos,2023-02-07T15:06:06.359Z,bdde4b2d-8100-4f73-8c87-4f9d5466e044,ΝΔ,true,true,Greece,gr,1014739958659241,Dimitris Markopoulos,Facebook
d72018be-44ae-4246-a670-e5890fcb9c47,Πιπίνα Π. Κουμάντου,2023-03-08T14:46:27.350Z,6328d268-fee0-4468-b583-2597c0895cd9,ΝΔ,true,true,Greece,gr,1053731898051818,Πιπίνα Π. Κουμάντου,Facebook
d82f6bf8-1f57-447a-aa91-8f90db315f74,Kostis Hatzidakis,2023-02-24T10:54:48.547Z,5ed8a2fa-6640-4bcd-a3e0-bae844d74243,ΝΔ,true,true,Greece,gr,95960413463,Kostis Hatzidakis,Facebook
d88565ff-c8c3-4f7b-aa50-07e9c45a605a,Τάκης Θεοδωρικάκος - Takis Theodorikakos,2023-02-07T15:06:05.817Z,1f8fa0f1-610c-4337-9208-7aabf16cbdb1,ΝΔ,true,true,Greece,gr,111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Facebook
d8e38266-98ca-4619-ab64-0c1ac2c9951b,Kyriakos Mitsotakis,2023-03-08T15:35:24.506Z,6176e4af-4150-4cf4-8d3a-6dfcd308d36c,ΝΔ,true,true,Greece,gr,34848567724,Kyriakos Mitsotakis,Facebook
da35165f-560a-4e33-b7f1-efa9e7c30992,Kostas Karamanlis,2023-02-07T15:06:05.817Z,ccfba06a-f2ef-443d-b70c-4ea6b20af5f3,ΝΔ,true,true,Greece,gr,890040954380363,Kostas Karamanlis,Facebook
dbab1fcc-23f4-415b-8ccc-a1a5fcccf277,Marios G. Salmas,2023-03-12T10:55:01.429Z,97be5070-a67b-4bc4-a5d6-99d168597852,ΝΔ,true,true,Greece,gr,171526576324330,Marios G. Salmas,Facebook
dd6d80dd-66f6-42b2-8f3d-b84e1064bd28,Κώστας Κουκοδήμος,2023-05-10T06:55:12.075Z,47b0e3bd-5601-40bd-9ae6-6d46805a8a41,ΝΔ,true,true,Greece,gr,102331898706455,Κώστας Κουκοδήμος,Facebook
de5a1f9a-996c-41e2-b128-0548200768f0,Βαγγέλης Ντηνιακός - Δήμαρχος Χαϊδαρίου,2023-02-07T15:06:05.948Z,34b562f2-7dc4-45c4-9ea3-df903429591e,ΝΔ,true,true,Greece,gr,1474067842813045,Βαγγέλης Ντηνιακός - Δήμαρχος Χαϊδαρίου,Facebook
dee044f2-86fd-4b96-8737-a1e50dd00464,Νεοκλής Κρητικός,2023-04-12T10:54:29.821Z,805b43f4-8332-4efb-a927-767e2179fd54,ΝΔ,true,true,Greece,gr,2546216805389117,Νεοκλής Κρητικός,Facebook
df42e844-2ae4-4860-a4ea-9f7ed55ff9d2,Στέλιος Πέτσας,2023-02-20T10:54:47.194Z,43bc0615-7918-4ed0-a320-21ae47f3e33c,ΝΔ,true,true,Greece,gr,101547001913116,Στέλιος Πέτσας,Facebook
e1be92a9-08b6-4e00-a42f-93b0dd37c6fe,Kostas Katsafados,2023-04-12T10:54:29.526Z,bee89e5f-646c-4b17-a34a-eb722de59c8a,ΝΔ,true,true,Greece,gr,465833120116712,Kostas Katsafados,Facebook
e1de9e05-7923-4523-a8d6-058ec51376d3,Κων/νος Κ. Μπεντεβής,2023-04-23T06:54:22.378Z,31f3b0a8-d0ac-4eb9-a5d2-5a7ce3d747f2,ΝΔ,true,true,Greece,gr,573023619773476,Κων/νος Κ. Μπεντεβής,Facebook
e22c141e-536c-413d-b9b2-ac65f6fef9f5,Χρήστος Δ. Καπετάνος,2023-02-07T15:06:05.912Z,7640ec21-26ce-4b6a-b722-ae3a77bb69de,ΝΔ,true,true,Greece,gr,2015741128732441,Χρήστος Δ. Καπετάνος,Facebook
e441c7a9-febc-4079-9e62-aaede0a3aa0c,Μιχάλης Αγγελόπουλος,2023-05-14T06:55:05.787Z,1865825c-99a5-44ea-b27f-00407bac185c,ΝΔ,true,true,Greece,gr,253581075582399,Μιχάλης Αγγελόπουλος,Facebook
e55191ae-90f2-4ce9-a5ec-752125af79b7,Μπάμπης Καραθάνος,2023-02-10T10:54:51.738Z,18dfd8bd-6102-4eb3-97fc-8b32584f4e40,ΝΔ,true,true,Greece,gr,59097279644,Μπάμπης Καραθάνος,Facebook
e6531099-83c4-4e31-968c-a0de7836222e,Βρούτσης Ιωάννης,2023-03-20T10:54:50.437Z,926ab859-caa5-4319-ab04-91a61dffd82f,ΝΔ,true,true,Greece,gr,220296771411161,Βρούτσης Ιωάννης,Facebook
e75adddd-f10b-4272-b7d5-4bc9e031f8ef,Μακάριος Λαζαρίδης,2023-03-08T14:46:27.304Z,fc8c00b0-34b7-4f98-a168-f707d5f52987,ΝΔ,true,true,Greece,gr,1476211962415668,Μακάριος Λαζαρίδης,Facebook
e835c551-dca6-44b0-bf3c-0bf194efb517,Κατερίνα Κατσιμπάρδη - Υποψήφια Βουλευτής Ανατολικής Αττικής,2023-05-11T06:54:57.122Z,85a807a3-9b8b-48a6-99ea-0479511893fd,ΝΔ,true,true,Greece,gr,115464408149617,Κατερίνα Κατσιμπάρδη - Υποψήφια Βουλευτής Ανατολικής Αττικής,Facebook
eb8cc288-19e9-4c4a-9b85-c6e1cf47e034,Σόνια Τάνταρου Κρίγγου,2023-03-08T15:06:15.196Z,fda91eb3-3df7-4bc7-8665-c4e85dc85600,ΝΔ,true,true,Greece,gr,402620960334011,Σόνια Τάνταρου Κρίγγου,Facebook
eee4bd47-3bee-44c5-b047-4ad88e5ccae8,Harry Theoharis,2023-02-08T05:54:35.596Z,740e1bb9-4d0b-4e65-802c-39a17d247efc,ΝΔ,true,true,Greece,gr,500502740051092,Harry Theoharis,Facebook
ef22f6a8-9ddd-4065-839a-18224e69f582,Σπύρος Σταματόπουλος,2023-05-16T06:54:56.447Z,21dab297-994a-4542-88f9-815c25e50509,ΝΔ,true,true,Greece,gr,1859719680758779,Σπύρος Σταματόπουλος,Facebook
ef691462-759a-483b-9de6-b2dc24e99f8a,Νότης Μηταράκης (Notis Mitarachi),2023-02-07T15:06:06.588Z,f1bc5347-235d-439f-8c79-ce10dc80fc79,ΝΔ,true,true,Greece,gr,212250018798244,Νότης Μηταράκης (Notis Mitarachi),Facebook
f05fc722-c045-4a39-9a5c-2c01f53642d6,Νίκος Χαρδαλιάς,2023-02-07T15:06:05.900Z,db1a8e5a-d229-4be9-b63b-d9163c63eae9,ΝΔ,true,true,Greece,gr,115093111866664,Νίκος Χαρδαλιάς,Facebook
f19e7c7e-f3ee-4c46-ad91-2d310803ae42,Όλοι με τον Σάκη,2023-05-21T06:54:49.592Z,28eba1aa-d05f-41b1-9142-8cef4b13247d,ΝΔ,true,true,Greece,gr,236640900596263,Όλοι με τον Σάκη,Facebook
f464f8a3-8625-463c-bb32-086480ff32ca,Elena Rapti,2023-05-18T06:55:07.787Z,ac29e5f9-d0a4-435b-83fe-a8a0ef5dad37,ΝΔ,true,true,Greece,gr,127813413748,Elena Rapti,Facebook
f5162326-3bf0-42a5-bcea-6fda83612f42,Δημήτρης Καιρίδης-Dimitris Kairidis,2023-02-07T15:06:06.020Z,6fe308dc-e558-4a53-9501-492e48e43476,ΝΔ,true,true,Greece,gr,165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Facebook
f754e29a-45f5-4b0c-8ad7-b79bbfb9dd41,Δημήτρης Οικονόμου,2023-02-07T15:06:06.127Z,0aba3360-9bdf-42c8-83a3-071bb8e2a4bf,ΝΔ,true,true,Greece,gr,349959315189579,Δημήτρης Οικονόμου,Facebook
f90df733-15c9-4d8b-a537-b75fbbd18c5e,Giannis Oikonomou,2023-02-26T10:54:55.767Z,8fc6e80f-bb01-46af-ae3b-94145690c7a9,ΝΔ,true,true,Greece,gr,412343665635401,Giannis Oikonomou,Facebook
fe857cb6-d8bb-4d89-872b-65b4911d0d47,Κώστας Κόλλιας,2023-04-25T06:54:35.883Z,051c0b17-eb03-4b04-bffe-157ef70b690f,ΝΔ,true,true,Greece,gr,108866288797175,Κώστας Κόλλιας,Facebook
008aed58-deaa-4e69-aff7-888d69d1a9de,Άγγελος Τόλκας - Aggelos Tolkas,2023-02-15T10:54:39.359Z,550f612b-56c4-4f38-b502-faa03d18d11d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,148608811943,Άγγελος Τόλκας - Aggelos Tolkas,Facebook
017e44f1-e018-4864-a755-ff402b2a6cdf,Μαρία Βεργινάδη,2023-04-16T15:07:04.100Z,07865a90-8680-49fa-8c47-e5645d29c2a7,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,117578624627597,Μαρία Βεργινάδη,Facebook
01dab705-7383-4835-bb41-11ef11ae0677,Αλέξανδρος Αυλωνίτης- Βουλευτής Κέρκυρας-ΣΥΡΙΖΑ/Προοδευτική Συμμαχία,2023-04-25T06:54:35.841Z,a221c25f-29c8-491c-bab2-48891b4b38ae,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1521650777997336,Αλέξανδρος Αυλωνίτης- Βουλευτής Κέρκυρας-ΣΥΡΙΖΑ/Προοδευτική Συμμαχία,Facebook
0a5d99a1-1276-4529-a12b-6be4779a634b,Αγορή Ρούλα Κουκουμτζή,2023-04-25T06:54:35.846Z,9f7acee7-a2cf-47cd-83b9-7ff912b39bb7,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100796582993827,Αγορή Ρούλα Κουκουμτζή,Facebook
0b17054c-0b87-49b4-ab95-127fd987d714,Δημήτρης Αργυρός - πολιτική σελίδα,2023-05-18T06:55:08.147Z,2d5d9efa-d835-4edb-94cb-22de0ae7b8a7,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,783518095346633,Δημήτρης Αργυρός - πολιτική σελίδα,Facebook
0cb7b2fd-5132-4ec5-9610-0b0278ff767f,Νίκος Ηγουμενίδης,2023-02-07T15:06:06.321Z,17d337de-b36d-429c-a563-c75a8c5b9200,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1518665045080825,Νίκος Ηγουμενίδης,Facebook
0d316edc-d10e-409e-b793-0ab23a2c912d,Tζένη Σουκαρά,2023-05-05T06:54:13.693Z,0c3fb449-11ce-44f2-8313-db31c0ad02d3,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,115597698115336,Tζένη Σουκαρά,Facebook
0e98bae4-a689-4520-8b9c-9dc6cb846020,Δεμερτζή Ελπινίκη Πένη,2023-04-20T06:54:41.651Z,d69e59fd-9d76-44da-bb8e-daec9f98ea04,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100943726274016,Δεμερτζή Ελπινίκη Πένη,Facebook
0ee8dab3-3328-4a69-887d-7380890f696d,Fani Giotaki-Φανή Γιωτάκη,2023-02-07T15:06:06.271Z,0d33540e-43bd-48b9-88e8-30680ef1fe26,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,103183105863094,Fani Giotaki-Φανή Γιωτάκη,Facebook
0f099c6a-44be-4d33-b6b1-f293d9f05d6d,Γιάννης Μαντζουράνης,2023-02-13T10:54:51.815Z,844e3dbd-b3ac-48e9-b1d2-1b82b668eee5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2219917241402396,Γιάννης Μαντζουράνης,Facebook
11dc4eb8-eba0-457a-a2fe-492fd63e591c,Ράνια Θρασκιά / Rania Thraskia,2023-05-14T06:55:04.863Z,19cc276d-5f60-4ad6-91c8-f4f79dd9f449,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,111884348970804,Ράνια Θρασκιά / Rania Thraskia,Facebook
12b0159f-9b1b-4114-bcce-0d39d0344963,Καραμολέγκου Θαλλέλαια Ιακωβίνα Υποψήφια Βουλευτής Κυκλάδων,2023-05-18T06:55:07.967Z,9b857d76-2620-4dfb-a3eb-56929fa3b256,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,101973508986195,Καραμολέγκου Θαλλέλαια Ιακωβίνα Υποψήφια Βουλευτής Κυκλάδων,Facebook
15339f4d-aac6-4a35-92c3-3a0865118ddf,Πέτη Πέρκα,2023-05-01T06:54:36.551Z,6c0374e6-56c4-41c4-bd5a-9ad43b20e9e2,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,407314116092988,Πέτη Πέρκα,Facebook
15a95acf-086b-4350-bcb7-867242e81c19,Συριζα - Προοδευτική Συμμαχία Σερρών,2023-05-04T06:54:17.080Z,160b0f36-0a83-4f54-be3d-237aacd81a26,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,330862651110209,Συριζα - Προοδευτική Συμμαχία Σερρών,Facebook
15b9e7e2-9136-4dd5-b28a-df54d3da7ca1,Όλγα Γεροβασίλη - Olga Gerovasili,2023-04-29T06:54:46.125Z,8ea142e4-0893-4023-9a29-d0561ef022e0,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,494083337363593,Όλγα Γεροβασίλη - Olga Gerovasili,Facebook
17e5fa6d-4d22-40c0-9109-3aeaf2c3b508,Γιάννης Μπουρνούς - Yiannis Bournous,2023-05-13T06:55:02.227Z,7e61897a-6d44-4c83-b72e-4dcceba5b27e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1520804594812977,Γιάννης Μπουρνούς - Yiannis Bournous,Facebook
1bc27d7c-58fb-4bb4-815d-a8c200fb672b,Παναγιώτης Στέφανος,2023-05-11T06:54:57.015Z,ff736ed7-58f1-40dd-86eb-c5e94832b25b,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,107286042312722,Παναγιώτης Στέφανος,Facebook
1c26e43c-11a1-43d0-a9c6-a9711c2abb3c,Φιλήμων Ξουλόγης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,2023-04-23T06:54:22.680Z,868d0725-6028-4bdc-9ef2-a5e53b64047e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,109618802069383,Φιλήμων Ξουλόγης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,Facebook
1d48ab8e-7264-436c-82f4-c1ad3a5503d5,Μιχαλίτσης Κωνσταντίνος,2023-05-14T06:55:05.764Z,3cc8565e-0034-4094-b53a-25128b6cdfd4,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,760837734005868,Μιχαλίτσης Κωνσταντίνος,Facebook
1f4d6af4-786d-42cb-88ff-f75f2c367f36,Γρηγόρης Στογιαννίδης,2023-05-04T06:54:17.692Z,1a0ea127-fffc-4c89-93d0-3558908a3053,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1018830341471484,Γρηγόρης Στογιαννίδης,Facebook
1fa3230f-5601-4c36-a3c5-7a1c303dbd34,Κλειώ Αγγουράκη,2023-04-25T06:54:36.329Z,82d97f2e-c61c-445d-a44c-b243c47b9757,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,110033022059880,Κλειώ Αγγουράκη,Facebook
22b7f933-2fa3-4629-b314-1d7f72e44309,Καριπίδης Ιωάννης,2023-04-16T15:07:04.061Z,962e89d2-6f4b-466e-adaa-4664a6f340f1,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,317654282454333,Καριπίδης Ιωάννης,Facebook
2338b0f0-dfd6-4306-964e-3ceb90ebcf86,Βασίλης Τσολακίδης,2023-03-01T10:54:43.802Z,0f365d69-4799-4f17-8686-33791ec0f98e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2337554859838911,Βασίλης Τσολακίδης,Facebook
2439d9f6-d77e-47df-be92-f10e7ff12e6e,Βαρβάρα Σαράντη,2023-04-23T06:54:22.656Z,89ebde46-dcac-4eb4-b05e-0b68d652def6,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,320198432212117,Βαρβάρα Σαράντη,Facebook
261b58db-3fe7-43f7-9a17-84f694d51027,Τάνια Ελευθεριάδου - βουλευτής Καβάλας,2023-02-12T10:54:35.670Z,12eaa4a4-09b8-44e6-958a-18751f98e073,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,327810108148191,Τάνια Ελευθεριάδου - βουλευτής Καβάλας,Facebook
27384773-2a93-4e74-8a27-da4e0620992e,Αριστείδης Ανδρικόπουλος,2023-04-12T10:54:29.870Z,cffac3db-c680-4fc2-9ea7-e6109df7fcf1,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,103422089354231,Αριστείδης Ανδρικόπουλος,Facebook
27cc0237-9670-4fac-85a7-4262fb9dea26,Βασίλης Μπουρνάς Υποψήφιος Περιφερειακός Σύμβουλος Αττικής,2023-05-09T06:54:34.473Z,5767f724-9cbf-445e-924c-8d3f2ddfae07,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,279363419669372,Βασίλης Μπουρνάς Υποψήφιος Περιφερειακός Σύμβουλος Αττικής,Facebook
284cabf2-6105-4bc9-b42f-98e1f9a98d77,Τασία Χριστοδουλοπούλου,2023-05-05T06:54:14.277Z,79881c63-aa4e-4284-97be-4a2d4b90bfe1,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,479812795481219,Τασία Χριστοδουλοπούλου,Facebook
2874e4ae-b596-4164-875e-dbaf39f0dc68,Χατζηνικόλας Δημήτριος,2023-05-10T06:55:12.101Z,d67b1cf6-dc3b-4000-b990-b0fc3a889600,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,122865784121950,Χατζηνικόλας Δημήτριος,Facebook
2c17f2ac-c2ec-4255-8a8c-e451355590f3,Στεφάτου Διονυσία,2023-04-06T10:55:19.836Z,5669adbe-2bf0-4a76-830e-2411b74747b7,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100107023002675,Στεφάτου Διονυσία,Facebook
2cce0059-b3b6-422b-bc69-729bfd9f4ec7,Γιώργος Κυριακόπουλος,2023-04-14T08:50:05.907Z,aeaec362-c865-4559-ac89-0eea4908229e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,111544685172594,Γιώργος Κυριακόπουλος,Facebook
2d35ac7f-f1e9-406c-9293-ccc5b300face,Σταύρος Καραγκούνης,2023-03-04T10:54:55.833Z,50c07af5-1d65-4621-b2ea-30f7de241c5c,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1547248785507340,Σταύρος Καραγκούνης,Facebook
2d62773e-0ecb-4b9d-9287-f06d5dffecf1,Loatkiplus : Ομάδα Λοατκι+ Συριζα Προοδευτική Συμμαχία,2023-04-11T10:54:38.296Z,10aa7083-5ff1-4c3d-8065-df2dc0fb6d1d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,102262597917639,Loatkiplus : Ομάδα Λοατκι+ Συριζα Προοδευτική Συμμαχία,Facebook
2dc19077-db7b-48f1-8d2c-397d502cf2ee,Αργυρω Καραφερη,2023-05-11T06:54:57.163Z,501ce48c-da6e-4daf-a1de-21443b7f4ec4,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,111443908589891,Αργυρω Καραφερη,Facebook
308a7309-4a3f-4488-aba9-adee31c55fbb,Καρπουχτσής Κώστας / Karpouchtsis Kostas,2023-02-25T10:54:51.429Z,78183580-31c8-4702-96e8-b919575924f2,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1481626452057320,Καρπουχτσής Κώστας / Karpouchtsis Kostas,Facebook
31243634-6b01-4700-b69b-b0d30a776f79,Δημήτρης Μοιρασγεντής - Dimitrios Moirasgentis,2023-05-05T06:54:14.288Z,a815cdbf-e143-4627-8f71-39fb186efc28,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,131470409852289,Δημήτρης Μοιρασγεντής - Dimitrios Moirasgentis,Facebook
326713ac-e387-475e-8913-947ad55fd0ad,Φαίδρα Καρούτσου,2023-05-14T06:55:05.985Z,65cfa662-0438-42b0-8aa3-1d8d51a421f3,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,102355446129706,Φαίδρα Καρούτσου,Facebook
33e2bdf9-3f96-4b09-9ef4-1e55fb5f455e,Γιάννης Αμανατίδης,2023-04-07T10:54:54.090Z,da4f9e9c-a757-4940-9db1-4c658544acc8,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,175964426091059,Γιάννης Αμανατίδης,Facebook
34b35b0e-c6c2-469b-8a4c-6a9acace1210,Χάρης Μαμουλάκης,2023-02-07T15:06:06.467Z,ca598276-2168-46d3-b47b-cc128dfb1cb5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1561616060574694,Χάρης Μαμουλάκης,Facebook
364a4524-0a45-4061-b654-3a098c787e5a,Αγγελική Τεντολούρη,2023-02-19T10:55:00.920Z,3917c44e-b2db-4bf3-a9af-aec585b7e5ba,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,102174082694672,Αγγελική Τεντολούρη,Facebook
3854a62f-d073-46a8-9207-18e841788750,Σμπώκος Βασίλης,2023-05-06T06:54:31.911Z,f2b4d952-f885-4b76-9b11-679b8793ea55,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2384838421791770,Σμπώκος Βασίλης,Facebook
3b2074c2-9bab-4602-8c80-4c73c8114902,Θάλεια Στάχτου/Thalia Stachtou,2023-04-16T15:07:04.071Z,65fb8897-fdaf-4562-8d1b-87ca27c4b180,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,439476149583858,Θάλεια Στάχτου/Thalia Stachtou,Facebook
3b35a495-bc71-4713-b2b1-caa532f941bd,ΣΥΡΙΖΑ ΑΧΑΙΑΣ,2023-05-04T06:54:17.472Z,b6faad07-6657-479f-a31f-d974f82a6058,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,373912346115235,ΣΥΡΙΖΑ ΑΧΑΙΑΣ,Facebook
3d9f3028-7e6d-4f41-a7e6-20c9fb06a28d,Παναγιώτης Νταής,2023-03-02T10:54:46.960Z,f906aa40-c427-4e7b-a735-bc309b028d71,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1129215327249382,Παναγιώτης Νταής,Facebook
3df7e62f-f93c-41cb-83d4-695eab8de063,Ιωάννης Κών. Χάιδος,2023-05-15T06:55:06.876Z,30619e35-b089-4616-8f42-c67a31b7d41e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100583038503306,Ιωάννης Κών. Χάιδος,Facebook
3f155509-96cc-4af2-8080-e310bab796d3,Αθηνά Παναγιωτίδου - Υποψήφια Βουλεύτρια Π.Ε. Καβάλας,2023-05-06T06:54:31.798Z,55cd66f1-0967-4183-9b8b-1bdd608f638a,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,325308081704826,Αθηνά Παναγιωτίδου - Υποψήφια Βουλεύτρια Π.Ε. Καβάλας,Facebook
