id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
49676d59-9784-426e-b85f-8d75e36ac2e6,Junts x Sant Vicenç,2023-02-07T15:05:58.175Z,5919fbb5-d168-4dac-9bb5-cb09dc4b5cb7,Jun,true,true,Spain,es,275186479231800,Junts x Sant Vicenç,Facebook
4ac0ae5a-63c2-4a82-995f-7649f68c8287,Junts per Cervera,2023-05-25T06:54:46.877Z,300a0a61-16f3-4da5-b7ca-f519428a2d23,Jun,true,true,Spain,es,2351662581778293,Junts per Cervera,Facebook
4e4e72d2-5cab-4945-8fbd-9989914144e0,Junts per Palafrugell,2023-04-20T06:54:40.359Z,bbd0f993-31ec-4991-952e-b97dc5ebe559,Jun,true,true,Spain,es,105553840924601,Junts per Palafrugell,Facebook
53458322-7558-4999-a62b-fe28b03bb008,,2023-05-16T06:54:46.859Z,858defb7-ea62-444d-9f3b-73620093ffd1,Jun,true,true,Spain,es,110847448671141,,Facebook
576d0d9f-0ac1-491b-b99d-942aac36f096,Junts per Tortosa,2023-02-27T10:54:49.204Z,f38d16b8-e640-4b55-ab0a-296f5b73e885,Jun,true,true,Spain,es,1824596527818405,Junts per Tortosa,Facebook
5b7429d9-ee89-487a-9acd-442c70ba0b23,JuntsxCatalunya Sant Quirze,2023-05-27T06:54:09.387Z,56da29ea-e911-4fb8-9dc4-006d8ee5030f,Jun,true,true,Spain,es,922512077799842,JuntsxCatalunya Sant Quirze,Facebook
61376d2f-17de-4412-8469-3795e6e4fd15,,2023-05-16T06:54:46.648Z,a8812f00-9eed-4e11-aafb-dc5ec382e3d6,Jun,true,true,Spain,es,105072578953664,,Facebook
61774895-f6d8-4053-a175-8af2e7d79551,,2023-04-23T06:54:21.156Z,51c96e64-d246-4921-aae0-d308efcdd3f7,Jun,true,true,Spain,es,112291755159444,,Facebook
64094c3e-ce30-496a-96b7-40d0b8ab6122,Junts per les Franqueses,2023-05-23T06:54:44.503Z,88735f8f-0a97-42fa-955c-1f05d7924b8e,Jun,true,true,Spain,es,1266857863462915,Junts per les Franqueses,Facebook
6cd03fe5-2f58-457d-bffa-1c31bd038fb1,JuntsxCat_Reus,2023-05-23T06:54:44.134Z,a7e34538-b5c2-4bee-a10f-b3887b991305,Jun,true,true,Spain,es,101195265284945,JuntsxCat_Reus,Facebook
7128a37a-3910-4f32-87f5-8bd04a3badc3,Esquerra Pineda-Junts X Pineda,2023-05-20T06:54:49.441Z,bc582a21-e914-4535-ae48-35b1fad98663,Jun,true,true,Spain,es,496575443766424,Esquerra Pineda-Junts X Pineda,Facebook
71b9a3d1-6ea2-474d-9507-ec71f0e8f696,Junts per Terrassa,2023-02-20T10:54:46.740Z,5adb4eee-aaf9-49a0-84d5-ae47b13af0e7,Jun,true,true,Spain,es,149771515164339,Junts per Terrassa,Facebook
7adedc37-6310-4ae4-9588-79e6b9bb9d61,Junts per la Jonquera,2023-05-23T06:54:44.974Z,d3549ead-fd0c-4695-8f7d-e8a66b58688b,Jun,true,true,Spain,es,101538673252700,Junts per la Jonquera,Facebook
7c036f34-64c1-4ca8-8fa8-028d725912e6,L'Albesa que SUMA,2023-05-20T06:54:49.561Z,9442257a-00d5-4cfd-bf46-e187dd8a76d0,Jun,true,true,Spain,es,101903106244818,L'Albesa que SUMA,Facebook
7e1cb5f4-c8bd-4278-8385-9f4cbb4d887d,Junts per Figueres,2023-05-24T06:54:49.218Z,921fa79d-8cd8-4083-8148-2774a25e4e23,Jun,true,true,Spain,es,1422955568001005,Junts per Figueres,Facebook
7e8aaba5-e910-42ca-9034-c8a1e33b726b,Junts per Mataró,2023-03-11T10:55:04.597Z,ecab2f94-f404-4672-8900-28a9b48a87ab,Jun,true,true,Spain,es,107685437486149,Junts per Mataró,Facebook
824c91db-87b7-4b84-b294-7a96b6bc9580,Junts X Calonge I Sant Antoni,2023-03-21T10:54:42.730Z,c0f67398-bb37-4aff-9b04-6b288cb672c1,Jun,true,true,Spain,es,711617709212574,Junts X Calonge I Sant Antoni,Facebook
87771f9e-aa9b-4ffa-9a42-d83e5aeade8e,Ruth Ufano,2023-02-07T15:05:58.000Z,1dce01b0-4f0e-49ef-8b16-952cb355973f,Jun,true,true,Spain,es,104444375807030,Ruth Ufano,Facebook
89d5879c-5b36-4b47-a8ae-3187a96aff60,Àlex Sastre,2023-05-16T06:54:46.789Z,e9ea5ed0-6e9f-4524-b691-17c2b0939cd2,Jun,true,true,Spain,es,438208139668808,Àlex Sastre,Facebook
89e4f3dd-d893-4d50-8d00-903dd71a93dc,Montserrat Garrido,2023-03-19T10:54:47.235Z,c306d619-bb0d-4d95-b4b1-90d9855b48cf,Jun,true,true,Spain,es,120639624304543,Montserrat Garrido,Facebook
905fbd46-1a18-47e1-8cf3-6158aa7f2582,Junts Tivissa,2023-02-07T15:05:58.191Z,fd43cc5e-ee6a-4cae-bdde-527d61e3638a,Jun,true,true,Spain,es,115061686959734,Junts Tivissa,Facebook
9767261b-e73a-4afe-8626-1f0d5449498d,Juntsxsantadria,2023-05-27T06:54:09.706Z,51311d02-6b82-4a4b-bf8d-a72d3d48c4cf,Jun,true,true,Spain,es,375647446613436,Juntsxsantadria,Facebook
9cc5451d-7745-4292-8a9d-b7b5484eb846,juntsperarenysdemunt,2023-05-30T06:54:58.881Z,14a99cae-5511-47f4-8276-8d5fe1ed5794,Jun,true,true,Spain,es,101710849281245,juntsperarenysdemunt,Facebook
9d196624-afc3-46e4-b231-796fea5ae3b5,Junts x L'Hospitalet,2023-05-09T06:54:27.332Z,445d9b18-828d-429b-b08e-f124d8a25566,Jun,true,true,Spain,es,260609247396760,Junts x L'Hospitalet,Facebook
9e26e1e8-fe81-4ce6-a688-0c3abae30e69,Albert Castells,2023-02-07T15:05:57.843Z,d470c537-1efe-4bb3-9da7-5580b21523f9,Jun,true,true,Spain,es,100432789402940,Albert Castells,Facebook
a555d7fe-9adf-485f-b17d-fa4ef9f28454,Junts per Tàrrega,2023-05-17T06:54:11.196Z,b8c5d410-3c82-42d5-9901-b1a8531f66fb,Jun,true,true,Spain,es,1380982955459937,Junts per Tàrrega,Facebook
aceeb3e6-c737-4bb2-a584-756536841bd8,Pep Berga Vayreda,2023-02-07T15:05:58.078Z,4571a418-1e0e-4585-907a-c5756b192a56,Jun,true,true,Spain,es,409193516309406,Pep Berga Vayreda,Facebook
b4b523d7-ccd8-4c13-9b5b-9ef1d8e63472,Ramon Bacardit,2023-02-07T15:05:57.471Z,f39a8b0b-4033-4c29-b9af-fde91b5485e0,Jun,true,true,Spain,es,110244731806289,Ramon Bacardit,Facebook
b98011f5-f5c7-451a-81fb-faf248eb0dc1,Junts per Sant Feliu de Guíxols,2023-02-19T10:55:00.908Z,55320f4c-1cc5-404e-b7e4-8579997d9d40,Jun,true,true,Spain,es,306187460184651,Junts per Sant Feliu de Guíxols,Facebook
b99fdb47-16e0-4ab2-8373-4ac903f2bb09,Junts per Roses,2023-03-21T10:54:42.818Z,33d38801-37aa-44d9-9221-f49842532895,Jun,true,true,Spain,es,143269002764812,Junts per Roses,Facebook
ba87c0e3-e90b-425d-bd84-beb4b991f021,Junts x La Vall d’en Bas,2023-05-17T06:54:11.091Z,4862f285-7d7a-4eeb-959a-5de8f53f9d75,Jun,true,true,Spain,es,1661450350749769,Junts x La Vall d’en Bas,Facebook
bfaf7c1b-1a39-4a08-ae46-e07f6ba33284,ERC - Junts Per Banyoles,2023-03-21T10:54:42.308Z,1e4d5d80-7952-4694-98db-12ef97e1a815,Jun,true,true,Spain,es,317952511737360,ERC - Junts Per Banyoles,Facebook
c26cfd70-bb4c-402b-bb00-7aaf2a327237,Juntsx365,2023-05-29T06:54:09.474Z,fdc3fff2-909e-47ee-8c6d-5763ad5d859b,Jun,true,true,Spain,es,113112734770888,Juntsx365,Facebook
c4663562-5360-474c-adef-d5a0340b1d50,,2023-04-22T06:05:11.967Z,f4192b61-4101-4e20-9950-463a53f8473c,Jun,true,true,Spain,es,116684704730229,,Facebook
c60d2ba9-a24b-49ea-8007-d9f58f54d1e5,"Junts per Sallent, Cabrianes i Cornet",2023-05-09T06:54:27.292Z,c84c1b28-72b1-43ff-bf73-e43645445363,Jun,true,true,Spain,es,268389027155988,"Junts per Sallent, Cabrianes i Cornet",Facebook
c9635fdd-de77-4d66-ace6-c6d5fb6a6da2,Junts x Gavà,2023-03-08T17:39:03.945Z,f9d846f7-ac50-4f3a-ae82-b2ae91cc1fce,Jun,true,true,Spain,es,864662593590507,Junts x Gavà,Facebook
cf15f95d-0ba4-4c44-9c26-a5455b74f2e3,Ivan Vila Romero,2023-05-20T06:54:49.323Z,0607fb61-ef59-4e35-b527-c29116fd1063,Jun,true,true,Spain,es,105898692423118,Ivan Vila Romero,Facebook
d1f4e538-da09-42b8-8bb7-9acd265cb913,Alícia Álvarez,2023-02-07T15:05:58.425Z,a7264549-b52f-4658-97e6-dcff9358d820,Jun,true,true,Spain,es,108306782170494,Alícia Álvarez,Facebook
d2385317-3989-490d-95c6-389133abc007,Junts per Riudoms,2023-05-16T06:54:47.138Z,57f658a0-412c-4b3c-a915-1ab63e91b8fe,Jun,true,true,Spain,es,283050432531657,Junts per Riudoms,Facebook
d2bc3433-ff21-4510-8032-7a9950ba2c1b,Junts per Vilassar,2023-02-13T10:54:44.669Z,8af83075-1856-402d-bc0d-466a4b135352,Jun,true,true,Spain,es,1618545471690926,Junts per Vilassar,Facebook
d9dfe7ce-e09e-4f7c-8579-e3cdf312aab4,Junts Per Sant Antoni,2023-05-16T06:54:46.842Z,afca44f1-819e-45f6-a78d-0c80d0b8a617,Jun,true,true,Spain,es,434471343316503,Junts Per Sant Antoni,Facebook
df5dad56-b964-4197-a06d-e02a2cbe6b41,Miriam Nogueras Camero,2023-07-12T15:01:07.818Z,e3ee80a2-a0be-4af1-916b-c82f03a2c19e,Jun,true,true,Spain,es,1519614064741308,Miriam Nogueras Camero,Facebook
df86b434-b03b-4a7b-82a9-e4637b3d88ea,Junts Sant Martí Sarroca,2023-04-21T06:54:59.282Z,81b94afd-b523-4da9-ba8a-086b5e479348,Jun,true,true,Spain,es,103071992710284,Junts Sant Martí Sarroca,Facebook
e23c253d-fa1c-4270-bc9f-eb926c8c7225,Junts per Gandesa,2023-04-12T10:54:28.105Z,56e71db5-ede2-4b78-b522-10fec66e2cee,Jun,true,true,Spain,es,389273491901391,Junts per Gandesa,Facebook
e825acc3-1051-4cc2-8628-b0c3f5955e52,Junts per Sant Sadurní,2023-05-24T06:54:49.559Z,ddbe074e-2ff7-4174-9227-337eb2f33514,Jun,true,true,Spain,es,145088452818562,Junts per Sant Sadurní,Facebook
e8e5bd25-8262-41ce-add9-1b003b138cb4,Junts per Catalunya Sant Celoni i La  Batllòria,2023-02-11T10:54:22.395Z,f12f0e30-74c1-4a7b-aaf8-a6a62cc27eff,Jun,true,true,Spain,es,324148978204520,Junts per Catalunya Sant Celoni i La  Batllòria,Facebook
e911b7a5-10f3-46c3-8825-e1b711abfe79,Junts per Vinallop,2023-05-25T06:54:47.251Z,21e474bf-bf9d-43b5-9d1e-e200bc55840e,Jun,true,true,Spain,es,101825349411919,Junts per Vinallop,Facebook
ebfb07f9-b4be-4686-a4fa-11b1e04e676c,Junts Per La Roca,2023-05-16T06:54:46.611Z,9a95a858-4394-44fd-878d-f188dec2ab18,Jun,true,true,Spain,es,1076327169062339,Junts Per La Roca,Facebook
f050c7e1-a24e-49b4-8dc2-c1281b49b994,Junts x Móra d'Ebre,2023-05-20T06:54:49.401Z,49605c6f-89b0-4684-b3db-9a4e3bf5d87e,Jun,true,true,Spain,es,2100234603417203,Junts x Móra d'Ebre,Facebook
f1d9f78c-11e0-408e-b02c-306787a9094c,Montse Real,2023-02-08T05:55:38.487Z,1c7db3ce-e3c0-49fd-acb1-8433fd7eca26,Jun,true,true,Spain,es,110781061860021,Montse Real,Facebook
f2d3f5d7-d890-4c42-9b93-bc166c72f1a1,Junts Cardona,2023-05-13T06:54:51.267Z,2c5bf869-d31b-418e-80dd-1903ca2465b1,Jun,true,true,Spain,es,104142768748466,Junts Cardona,Facebook
f37bf225-36aa-4928-be40-7c2eaaff9133,Junts per Alella,2023-05-18T06:54:57.475Z,5da20773-8a7e-42bc-bedd-6ab5a3ae1657,Jun,true,true,Spain,es,1389801417731997,Junts per Alella,Facebook
f3e36f4a-fd91-4637-aa0c-4ba2f5950282,Som-hi SFC  Juntsxsfc,2023-04-04T10:55:02.587Z,ca3c4fd5-8f32-4d22-bd3e-39d08ef0107d,Jun,true,true,Spain,es,102629449427495,Som-hi SFC  Juntsxsfc,Facebook
f466357b-73d1-4df2-ba33-862c2a792222,Junts Per Sitges,2023-05-21T06:54:42.625Z,98162c88-08ff-4a3a-b6e4-a958d8d1d7dd,Jun,true,true,Spain,es,212292816346952,Junts Per Sitges,Facebook
f5895345-2133-45d4-b7a2-fa8a4869d902,Gemma Geis i Carreras,2023-05-26T06:54:56.473Z,e4211811-8388-4f1b-97f1-d4f35bd55eac,Jun,true,true,Spain,es,102391171160483,Gemma Geis i Carreras,Facebook
f8bcbc89-f493-47c4-b855-c4f9bc57d21b,JxCat Santa Cristina d'Aro,2023-02-19T10:55:01.214Z,e411962e-41f0-46a4-86fa-9dc8a620cd5e,Jun,true,true,Spain,es,2307927979530572,JxCat Santa Cristina d'Aro,Facebook
fc61f0eb-dd4b-4caa-8219-08decb6660f8,Junts per Montblanc - Marc Vinya,2023-02-08T05:55:38.580Z,0426151f-114b-42cf-8bb7-48dd5c51e750,Jun,true,true,Spain,es,157453947649776,Junts per Montblanc - Marc Vinya,Facebook
fc948afd-4596-4346-aa6d-89abe628fab1,,2023-05-13T06:54:51.089Z,d9919e19-d6d4-443c-a617-6f14a976d1da,Jun,true,true,Spain,es,850467161999203,,Facebook
fdfeeb6d-0feb-432c-8e92-5dfdcdb08129,Junts per Bitem,2023-05-25T06:54:47.340Z,4fcefc4e-d8e5-4500-b39e-ba25fac1a4b1,Jun,true,true,Spain,es,414378015789044,Junts per Bitem,Facebook
fef9019d-333f-431d-a2d8-d0f45b1dd789,Junts x Vilassar,2023-05-25T06:54:47.318Z,0175b62a-9ce9-418c-b3fb-e2464cb76127,Jun,true,true,Spain,es,103434702746667,Junts x Vilassar,Facebook
ff78a693-7d16-4020-b4bf-a9c808421300,Moviment d'Esquerres Sant Feliu de Guixols,2023-04-30T06:54:19.916Z,ac33f627-4d61-44b7-bace-09c7de292b87,Jun,true,true,Spain,es,331071217091356,Moviment d'Esquerres Sant Feliu de Guixols,Facebook
02563f67-6e74-4631-9d80-faef49309431,Esquerra Republicana Sabadell,2023-02-07T15:05:57.584Z,a9ff084e-330b-44dd-8f9d-23c63dfc1a94,ERC,true,true,Spain,es,1414170968825936,Esquerra Republicana Sabadell,Facebook
074805cd-fa12-4a74-8519-c23f7b2bcc42,Esquerra Constantí,2023-05-20T06:54:49.580Z,c2d5f53c-a1b8-409f-9d4a-40ec4fe3394b,ERC,true,true,Spain,es,1625348047685560,Esquerra Constantí,Facebook
078f5b3b-b71e-460c-bf6b-2946eab5e1bc,Esquerra Republicana de Catalunya,2022-08-16T15:24:00.501Z,7e845c53-3156-4111-b70e-ddb4330df863,ERC,true,true,Spain,es,150234575797,Esquerra Republicana de Catalunya,Facebook
09817926-ef79-44ee-bd26-ff3ceb517440,Esquerra Republicana El Prat,2023-05-19T06:54:49.111Z,851d14b8-12e9-413f-ba3f-c07b8ee4e55b,ERC,true,true,Spain,es,360491077436428,Esquerra Republicana El Prat,Facebook
0c60e1d1-729c-4b9a-91a5-ef46741c24c7,Esquerra Federació de Lleida,2023-07-21T05:09:04.599Z,1dac7f04-74ab-49a1-ba8f-0e84699c312d,ERC,true,true,Spain,es,333696146799708,Esquerra Federació de Lleida,Facebook
0eeaf2ad-001d-42aa-ad2b-1fb3d4105b2a,Esquerra Montgat,2023-05-21T06:54:41.082Z,d5268332-4bbf-4626-87d2-1f038c6d3906,ERC,true,true,Spain,es,339890236135752,Esquerra Montgat,Facebook
0f5a1d7e-36e9-4980-ac54-ea2c9287dc7c,,2023-05-19T06:54:49.085Z,974ef0fd-9415-42f4-b92c-4e2534dae734,ERC,true,true,Spain,es,410459922465237,,Facebook
0f5c6386-8481-41a5-8421-7f39062b52a6,Erc Riudoms,2023-02-13T10:54:44.632Z,14bf4a7a-31d1-473f-be06-fb285a034ec8,ERC,true,true,Spain,es,510343049105161,Erc Riudoms,Facebook
1249aa3d-a010-4c35-8467-a456cb56e844,ERC Tordera,2023-05-21T06:54:40.632Z,67a69b36-b007-4c11-b976-47551be43890,ERC,true,true,Spain,es,354724257940287,ERC Tordera,Facebook
16019d11-2e33-429b-9d67-4402030a9919,ERC Sallent,2023-05-21T06:54:41.888Z,8a26bcad-edd1-4978-aa4e-beb1892c3d31,ERC,true,true,Spain,es,920070348042984,ERC Sallent,Facebook
1b0ab379-7cc7-476b-867c-23ae4b9093e5,ERC Vic,2023-05-20T06:54:49.551Z,7cfd6479-134f-4352-b139-d41138ccd5f4,ERC,true,true,Spain,es,227115154125707,ERC Vic,Facebook
1c26e7fe-4a0d-4a1e-8a58-b885de1da024,Esquerra Unida Alacant,2023-05-24T06:54:49.430Z,1afa1275-ae41-44e3-a043-d0bf821fa71f,ERC,true,true,Spain,es,184814751558406,Esquerra Unida Alacant,Facebook
1edccef4-5375-436d-b1d4-dbe8db1ef1b7,Esquerra Girona,2023-05-23T06:54:44.503Z,a23d24a3-6386-486d-b077-1fc33601227c,ERC,true,true,Spain,es,229131667213396,Esquerra Girona,Facebook
1f48802a-3c25-49b8-b209-0d14a6a173d5,ERC Barcelona,2022-08-16T15:24:00.809Z,2dd87625-6bf3-4a26-8fbe-7d2b98ffde01,ERC,true,true,Spain,es,374070875952519,ERC Barcelona,Facebook
1f667b38-f839-47fb-9412-9ea7fa89bc02,ERC Molins de Rei,2023-05-21T06:54:41.199Z,cc31d8bd-ef5c-408e-8465-8f7db4fd2bab,ERC,true,true,Spain,es,582697915146012,ERC Molins de Rei,Facebook
211d9c4b-7bcf-45a7-9d52-8a81c3750a4e,ERC Matadepera,2023-05-29T06:54:09.802Z,f33b605c-52fd-481f-8b57-028a098134e1,ERC,true,true,Spain,es,916318748419351,ERC Matadepera,Facebook
22d7b80f-7cdf-4249-8f01-10b9b19c8716,ERC la Seu,2023-05-20T06:54:49.647Z,836ef2f0-619b-4aa0-86f8-b156d256d3fc,ERC,true,true,Spain,es,263466013789194,ERC la Seu,Facebook
234cc12c-9c89-4c91-bf5e-04252a448409,Esquerra Sant Adrià,2023-05-20T06:54:48.901Z,c0a45865-f311-4ecd-bc88-08709f4542b0,ERC,true,true,Spain,es,289037011234462,Esquerra Sant Adrià,Facebook
251aa6b7-bb0e-4030-a4cc-23ce27bc8a14,Esquerra Tarragona,2023-05-19T06:54:49.180Z,bfed35e1-ae4d-4a74-a3f3-86ca554e3a92,ERC,true,true,Spain,es,300338770167166,Esquerra Tarragona,Facebook
252a6d57-7e35-4729-8de4-04cce476413b,ERC de Canovelles,2023-05-23T06:54:44.635Z,12a4ea1b-2096-4f2b-8027-1d828fa74f24,ERC,true,true,Spain,es,1700249146684862,ERC de Canovelles,Facebook
27b77f25-35be-4365-8cf1-f787f4ab0f4d,ERC Malgrat de Mar,2023-05-23T06:54:45.437Z,aff887d4-6ce5-4e47-b892-82472bad1cc6,ERC,true,true,Spain,es,226310577410640,ERC Malgrat de Mar,Facebook
2908ee30-bfe8-446a-a6da-e420de21b6a5,ERC Tona,2023-05-20T06:54:49.647Z,e321cf8b-b8e4-4446-8f2d-e8c6e5754ef7,ERC,true,true,Spain,es,574624419348061,ERC Tona,Facebook
2a149115-c0a2-40a3-958e-605101473d6e,Esquerra Lloret de Mar,2023-02-10T10:54:44.404Z,f327a490-eb7a-45d4-9e3d-e83241a3e605,ERC,true,true,Spain,es,211101322290172,Esquerra Lloret de Mar,Facebook
2b041a17-e4a0-4a4c-847e-fce87f657473,ERC Lleida,2023-05-19T06:54:48.982Z,1dc96dd2-cb50-496d-8648-8932f29a1e37,ERC,true,true,Spain,es,185812078197155,ERC Lleida,Facebook
2f94a218-a6d9-4914-bd29-cf51f8a3fa1d,Esquerra Republicana la Garriga,2023-05-23T06:54:44.918Z,3a4b7d7f-d0f5-4c14-853a-ebfb42e28aab,ERC,true,true,Spain,es,1426348304334600,Esquerra Republicana la Garriga,Facebook
35265e32-8d41-442e-be3c-448a5570b615,Esquerra Palau-solità i Plegamans,2023-05-21T06:54:41.152Z,045a9b35-7344-4b49-b6e3-2ee43545283b,ERC,true,true,Spain,es,146696305394774,Esquerra Palau-solità i Plegamans,Facebook
36b8c3c7-6174-4b71-b7e4-957bb2c55967,ERC Palamós i Sant Joan,2023-05-20T06:54:49.452Z,4ad59bfd-10bb-4abd-a845-db92874ad7a5,ERC,true,true,Spain,es,706123126115490,ERC Palamós i Sant Joan,Facebook
375407ad-657e-48dc-892a-d3f2ad8f1bde,Esquerra Gramenet,2023-03-22T10:54:39.145Z,27b33359-842e-4dac-b15d-4f7f59f66849,ERC,true,true,Spain,es,619015054899357,Esquerra Gramenet,Facebook
3ad545b4-0dcd-45ba-a45a-f1683d5abb57,ERC Esparreguera,2023-05-21T06:54:41.655Z,2b529405-56cc-47df-84dd-d334f902ac8b,ERC,true,true,Spain,es,380729668679528,ERC Esparreguera,Facebook
3c5370fd-88d2-471b-8346-16d332c2a23b,ERC La Llagosta,2023-05-20T06:54:49.269Z,22b7dc54-22c7-4dec-8227-b06a0389a98d,ERC,true,true,Spain,es,109960568755093,ERC La Llagosta,Facebook
3d0c58c7-61b9-4139-9785-4624cc8ba3db,Esquerra Republicana de Ripollet,2023-05-23T06:54:45.536Z,3c10a46e-c53f-43d3-9fbe-a76ae4fd5d27,ERC,true,true,Spain,es,741312609236565,Esquerra Republicana de Ripollet,Facebook
41ccd60b-81ff-4742-8664-dcbc036a3bde,ERC Manresa,2023-05-19T06:54:48.516Z,e08b1b83-d0a3-4d3a-9e4d-46ba9b1943dc,ERC,true,true,Spain,es,572853176091041,ERC Manresa,Facebook
434f43e2-68da-47e5-952e-e12c8bd52256,Esquerra Federació de Girona,2023-07-17T06:33:11.958Z,37f68d9d-5192-41f4-b2fd-6d59287ed5f8,ERC,true,true,Spain,es,180574748754060,Esquerra Federació de Girona,Facebook
45bfff88-8d38-429a-ba36-eeb7302d19f6,ERC Granollers,2023-03-19T10:54:47.265Z,515b54dd-bd56-4607-a9db-82acbabd0214,ERC,true,true,Spain,es,802705106466775,ERC Granollers,Facebook
4a98de08-dc5f-40d5-b981-e29a10be3301,Esquerra Rubí,2023-05-21T06:54:41.331Z,979e1f14-a2bb-4a99-9219-597ff312ab0f,ERC,true,true,Spain,es,1435237586792083,Esquerra Rubí,Facebook
4d076e1b-17a7-49a5-ba1f-3140973ca9d5,ERC Roda de Berà,2023-05-21T06:54:41.980Z,b8b64f71-6943-4fb6-8b1a-b192883fd0bc,ERC,true,true,Spain,es,1507563366228395,ERC Roda de Berà,Facebook
4ebee4d3-18fd-4648-b15d-53dd44e01af3,ERC Igualada,2023-02-19T10:55:00.693Z,77342fc9-94c7-4a3e-af5c-125f94579fb5,ERC,true,true,Spain,es,303335656360608,ERC Igualada,Facebook
5083eaad-f3c9-4518-80ff-88c18be6925b,Esquerra Republicana de Santa Perpètua de Mogoda,2023-05-20T06:54:49.450Z,e35d41d7-6e9c-4d3f-98d6-169a57d19008,ERC,true,true,Spain,es,537718266292223,Esquerra Republicana de Santa Perpètua de Mogoda,Facebook
51f2a748-7a35-403d-94d8-7cfe2e50aa5c,ERC Cervelló,2023-05-20T06:54:49.839Z,f6c90044-35bb-4b00-bca8-a6334985d0e0,ERC,true,true,Spain,es,1597966913780079,ERC Cervelló,Facebook
54f9e5cb-923c-4c16-babf-bd811a98060d,Ernest Maragall Mira,2023-03-06T10:54:47.382Z,49cd3233-9695-4319-a476-4f062e0697b7,ERC,true,true,Spain,es,785173248181037,Ernest Maragall Mira,Facebook
56359ef0-9337-46cf-8595-246e1ba482a8,Esquerra d'Ulldecona,2023-03-20T10:54:48.789Z,780ac263-f307-4348-b6ec-4747e7cd9134,ERC,true,true,Spain,es,606419456196289,Esquerra d'Ulldecona,Facebook
56aef0dd-beaa-4f81-9b7b-610e9676bbc5,Ricard Gili,2023-03-08T14:46:25.996Z,2ad80961-bf44-4a57-b8ca-637f0a58c84c,ERC,true,true,Spain,es,102301012712591,Ricard Gili,Facebook
56d58fd3-d750-45ed-9302-24e98b4b5c11,ERC Caldes de Montbui,2023-05-20T06:54:49.472Z,00383f9e-bf4f-40de-a67c-20f5c580aecd,ERC,true,true,Spain,es,377531175647638,ERC Caldes de Montbui,Facebook
56eadc6a-be12-4551-8e1c-86730b1b84d8,Esquerra Calella,2023-05-26T06:54:58.516Z,97294ecd-6138-4519-935b-3fa0b622cefd,ERC,true,true,Spain,es,362749797252514,Esquerra Calella,Facebook
5d7aece4-bf14-41dd-a51e-c742fb26cc36,CaT-ERC Teià,2023-05-21T06:54:41.976Z,49fc5e49-16d4-4f71-b03c-9650b2b3a021,ERC,true,true,Spain,es,133830973358789,CaT-ERC Teià,Facebook
606eaea1-44f3-4c77-b750-7ac00542e3cf,ERC Palafolls,2023-05-28T06:54:06.113Z,8e210a05-5f08-462d-97b3-a1ffb317fdf4,ERC,true,true,Spain,es,1528432980752302,ERC Palafolls,Facebook
60a7da69-75b3-45c3-b7b4-fa09cb11bbb9,ERC l'Escala,2023-03-13T10:54:48.375Z,27653309-4355-44a7-803d-4777454bb9df,ERC,true,true,Spain,es,158451394211438,ERC l'Escala,Facebook
61fe709b-c3f6-4866-8e70-64b88ecd82ea,ERC Sant Celoni,2023-04-04T10:55:02.011Z,4c12e836-3c81-448d-9a02-3227ba67d58b,ERC,true,true,Spain,es,884290321597739,ERC Sant Celoni,Facebook
62840caa-b83e-4389-b699-be3b82d85b6d,ERC Sitges - Secció Local,2023-05-26T06:54:56.727Z,debccb20-27ae-4163-9da6-09707a2a82e2,ERC,true,true,Spain,es,807967955933077,ERC Sitges - Secció Local,Facebook
67dd5ddd-c8cf-4df7-9404-addbe4fa4846,ERC Reus,2023-02-07T15:05:57.711Z,6a672196-ea30-457f-b225-19f7f0f8d717,ERC,true,true,Spain,es,1611948495704687,ERC Reus,Facebook
68032f21-c2f1-4356-bc5d-e15bc6b65338,Esquerra Castellbisbal,2023-05-27T06:54:09.549Z,bf646d3d-a75c-420c-a740-b6d190bcfdf4,ERC,true,true,Spain,es,1440125182949318,Esquerra Castellbisbal,Facebook
6818ad7c-1457-4a69-bc03-17cf35933d9e,Esquerra Castellvell,2023-05-23T06:54:46.082Z,d08543c7-6a70-4a6a-ac96-b3c1da8473f0,ERC,true,true,Spain,es,102002082319325,Esquerra Castellvell,Facebook
6a488402-8718-410c-9a37-7901b195ed80,Esquerra d'Amposta,2023-05-19T06:54:49.316Z,c0a87b8b-caf5-485d-956a-6bfacc75d8d9,ERC,true,true,Spain,es,716042308461017,Esquerra d'Amposta,Facebook
6cc6e554-030e-4754-890d-73c03b319ace,Esquerra La Canonja,2023-05-21T06:54:41.596Z,7ebfa905-0e65-4525-a64b-f5dc329adba4,ERC,true,true,Spain,es,3299815560032279,Esquerra La Canonja,Facebook
713d04f0-c91e-4ee2-9233-bad2db2f9739,ERC Badia,2023-05-29T06:54:09.296Z,26a2f435-d789-443e-81b5-f498d683cfb9,ERC,true,true,Spain,es,798745846885247,ERC Badia,Facebook
73496a23-b436-4558-9b56-03839b461d25,ERC Olot,2023-05-19T06:54:48.924Z,820fc828-bdf3-4ac2-998d-cd72beaea6be,ERC,true,true,Spain,es,716921068401113,ERC Olot,Facebook
